090189000012016OC00139	090189	0.0000	09
090189000012016OC00139	090189	338350.0000	09
090189000012016OC00135	090189	5208475.0000	09
090189000012016OC00135	090189	0.0000	09
090189000012016OC00135	090189	336092.8000	09
090189000012016OC00135	090189	0.0000	09
090189000012016OC00176	090189	0.0000	09
090189000012016OC00176	090189	409704.7500	09
102320100612017OC00001	102320	24000.0000	10
102201100592016OC00789	102201	3560.0000	10
102201100592016OC00789	102201		10
090161000012016OC00314	090161	1611.0000	09
090161000012016OC00314	090161	2040.0000	09
090161000012016OC00314	090161	5040.0000	09
090161000012016OC00314	090161	0.0000	09
090161000012016OC00314	090161	0.0000	09
513101510852017OC00023	513101	15.0000	51
513101510852017OC00023	513101	1.0000	51
801086801002017OC00011	801086	25.0000	80
801086801002017OC00011	801086	5.0000	80
090189000012016OC00201	090189	1304800.0000	09
090189000012016OC00201	090189	2509950.0000	09
090189000012016OC00201	090189	2151400.0000	09
102204100592016OC00042	102204	16872.0000	10
102204100592016OC00042	102204	3392.0000	10
102204100592016OC00042	102204	3508.0000	10
102204100592016OC00042	102204	1384.0000	10
102204100592016OC00042	102204	2208.0000	10
102204100592016OC00042	102204	0.0000	10
102204100592016OC00042	102204	7524.0000	10
102204100592016OC00042	102204	2208.0000	10
102204100592016OC00042	102204	0.0000	10
102204100592016OC00042	102204	5892.0000	10
102204100592016OC00042	102204	5440.0000	10
102204100592016OC00042	102204	0.0000	10
102204100592016OC00042	102204	0.0000	10
102204100592016OC00042	102204	20544.0000	10
090189000012016OC00247	090189	15670000.0000	09
102204100592016OC00037	102204	36000.0000	10
102204100592016OC00037	102204	23400.0000	10
102204100592016OC00037	102204	12037.5000	10
102204100592016OC00037	102204	45510.0000	10
102204100592016OC00037	102204	36000.0000	10
102204100592016OC00037	102204	20182.5000	10
102204100592016OC00037	102204	12600.0000	10
102204100592016OC00037	102204	434700.0000	10
102204100592016OC00037	102204	99000.0000	10
102204100592016OC00037	102204	18000.0000	10
102204100592016OC00037	102204	0.0000	10
090189000012016OC00277	090189	0.0000	09
090189000012016OC00277	090189	699728.0000	09
102204100592016OC00036	102204	24000.0000	10
102204100592016OC00036	102204	0.0000	10
102204100592016OC00036	102204	9075.0000	10
102204100592016OC00036	102204	40500.0000	10
102204100592016OC00036	102204	33210.0000	10
102204100592016OC00036	102204	0.0000	10
090189000012016OC00249	090189	681600.0000	09
090189000012016OC00249	090189	76185.6000	09
090189000012016OC00249	090189	798528.0000	09
090189000012016OC00249	090189	8476122.0000	09
090189000012016OC00249	090189	0.0000	09
102204100592016OC00032	102204	3525.0000	10
102204100592016OC00032	102204	12600.0000	10
102204100592016OC00032	102204	4878.6000	10
102204100592016OC00032	102204	4878.6000	10
102204100592016OC00032	102204	5100.0000	10
102204100592016OC00032	102204	6000.0000	10
102204100592016OC00032	102204	3762.0000	10
102204100592016OC00032	102204	2400.0000	10
102204100592016OC00032	102204	3750.0000	10
102204100592016OC00032	102204	1353.0000	10
102204100592016OC00032	102204	26250.0000	10
102204100592016OC00032	102204	10350.0000	10
102204100592016OC00032	102204	10035.0000	10
102204100592016OC00032	102204	1050.0000	10
102204100592016OC00032	102204	4500.0000	10
102204100592016OC00032	102204	25875.0000	10
102204100592016OC00032	102204	3924.0000	10
090135000012016OC00119	090135	90000.0000	09
090135000012016OC00119	090135	30000.0000	09
090135000012016OC00119	090135	15000.0000	09
090135000012016OC00119	090135	15000.0000	09
090135000012016OC00119	090135	35000.0000	09
090135000012016OC00119	090135	6000.0000	09
090135000012016OC00119	090135	40000.0000	09
090135000012016OC00119	090135	40000.0000	09
090135000012016OC00119	090135	30000.0000	09
090135000012016OC00119	090135	30000.0000	09
090135000012016OC00119	090135	30000.0000	09
090135000012016OC00119	090135	15000.0000	09
090189000012016OC00297	090189	267480.0000	09
090189000012016OC00297	090189	0.0000	09
090189000012016OC00297	090189	587500.0000	09
090189000012016OC00297	090189	0.0000	09
090189000012016OC00297	090189	1329498.0000	09
090189000012016OC00297	090189	155160.0000	09
090189000012016OC00318	090189	26076543.3500	09
090189000012016OC00318	090189	84091172.3000	09
090189000012016OC00318	090189	874307.3000	09
090189000012016OC00318	090189	0.0000	09
090189000012016OC00318	090189	1690871.0000	09
090189000012016OC00318	090189	1381050.0000	09
090189000012016OC00318	090189	0.0000	09
090189000012016OC00318	090189	911356.2500	09
263101260972017OC00010	263101	2.0000	26
263101260972017OC00010	263101	2.0000	26
263101260972017OC00010	263101	2.0000	26
263101260972017OC00010	263101	2.0000	26
263101260972017OC00010	263101	2.0000	26
091301090472016OC00217	091301	10000.0000	09
091301090472016OC00217	091301	0.0000	09
102213100592017OC00002	102213	1.0000	10
102213100592017OC00002	102213	1.0000	10
102213100592017OC00002	102213	1.0000	10
080274000012016OC00085	080274	421700.0000	08
102203100592016OC00297	102203	5845.5000	10
092501090592017OC00004	092501	0.0000	09
092501090592017OC00004	092501	0.0000	09
092501090592017OC00004	092501	273000.0000	09
092501090592017OC00004	092501	0.0000	09
092501090592017OC00004	092501	105600.0000	09
092501090592017OC00004	092501	39708.0000	09
092501090592017OC00004	092501	6492.0000	09
092501090592017OC00004	092501	54000.0000	09
092501090592017OC00004	092501	62559.3600	09
102201100592016OC01081	102201	51300.0000	10
091301090472016OC00214	091301	23250.0000	09
180299000012017OC00001	180299	5160.0000	18
180299000012017OC00001	180299	439.2000	18
180112000012017OC00001	180112	31949.1000	18
373301370932016OC00530	373301	36084.0000	37
373301370932016OC00530	373301	28821.0000	37
373301370932016OC00530	373301	2310.0000	37
292401290582016OC02918	292401	78960.0000	29
292401290582016OC02918	292401	98461.4400	29
102202100592016OC00505	102202	0.0000	10
102202100592016OC00505	102202	0.0000	10
102202100592016OC00505	102202	0.0000	10
102202100592016OC00505	102202	15636.0000	10
102202100592016OC00505	102202	0.0000	10
102202100592016OC00505	102202	0.0000	10
102202100592016OC00505	102202	4690.8000	10
102202100592016OC00505	102202	0.0000	10
090121000012016OC00533	090121	18967.5000	09
400102000012016OC00095	400102	0.0513	40
090139000012016OC00215	090139	379500.0000	09
090117000012016OC00174	090117	18909.8000	09
090117000012016OC00174	090117	36864.0000	09
090117000012016OC00174	090117	50274.0000	09
090117000012016OC00174	090117	25677.5280	09
090117000012016OC00174	090117	682.2000	09
090117000012016OC00174	090117	0.0000	09
090117000012016OC00174	090117	6112.8000	09
090117000012016OC00174	090117	26880.0000	09
090117000012016OC00174	090117	10944.0000	09
090117000012016OC00174	090117	65568.0000	09
092201090562016OC00344	092201	10976.0000	09
092201090562016OC00344	092201	12750.0000	09
092201090562016OC00344	092201	27032.0000	09
092201090562016OC00344	092201	61880.0000	09
092201090562016OC00344	092201	0.0000	09
092201090562016OC00344	092201	33830.0000	09
092201090562016OC00344	092201	10584.0000	09
090141000012016OC00436	090141	6258.2400	09
180163000012016OC00183	180163		18
180163000012016OC00183	180163		18
180163000012016OC00183	180163		18
180163000012016OC00183	180163		18
180163000012016OC00183	180163		18
180163000012016OC00183	180163		18
180163000012016OC00183	180163		18
180163000012016OC00183	180163		18
180163000012016OC00183	180163	131.2000	18
180163000012016OC00183	180163		18
180163000012016OC00183	180163		18
180163000012016OC00183	180163	2749.9000	18
180163000012016OC00183	180163	735.3000	18
180163000012016OC00183	180163		18
180163000012016OC00183	180163		18
180163000012016OC00183	180163		18
180163000012016OC00183	180163	5850.0000	18
180163000012016OC00183	180163	8345.0000	18
180163000012016OC00183	180163	8498.4500	18
180163000012016OC00183	180163		18
180163000012016OC00183	180163	1180.0000	18
180163000012016OC00183	180163	1750.0000	18
180163000012016OC00196	180163	4197.0000	18
180163000012016OC00186	180163	380.0000	18
180163000012016OC00186	180163		18
180163000012016OC00186	180163	959.0000	18
180163000012016OC00186	180163	9992.0000	18
180163000012016OC00186	180163		18
180163000012016OC00186	180163		18
080274000012016OC00082	080274	5194635.0000	08
090121000012016OC00588	090121	0.0000	09
090121000012016OC00588	090121	0.0000	09
090121000012016OC00588	090121	0.0000	09
090121000012016OC00588	090121	365.1000	09
090121000012016OC00588	090121	5152.0000	09
090121000012016OC00588	090121	440.0000	09
090121000012016OC00588	090121	1380.0000	09
090121000012016OC00588	090121	0.0000	09
090121000012016OC00588	090121	3200.0000	09
090121000012016OC00588	090121	447.0000	09
090121000012016OC00588	090121	0.0000	09
090121000012016OC00588	090121	0.0000	09
090121000012016OC00588	090121	2120.0000	09
090121000012016OC00588	090121	2960.0000	09
090121000012016OC00588	090121	682.2000	09
090121000012016OC00588	090121	0.0000	09
090135000012016OC00142	090135	648.0000	09
090135000012016OC00142	090135	0.0000	09
090135000012016OC00142	090135	0.0000	09
090135000012016OC00142	090135	1914.0000	09
090135000012016OC00142	090135	5070.6000	09
090135000012016OC00142	090135	342.0000	09
090135000012016OC00142	090135	571.8900	09
090135000012016OC00142	090135	0.0000	09
090135000012016OC00142	090135	0.0000	09
090135000012016OC00142	090135	0.0000	09
090135000012016OC00142	090135	0.0000	09
090135000012016OC00142	090135	0.0000	09
090135000012016OC00142	090135	1440.0000	09
090135000012016OC00142	090135	0.0000	09
090135000012016OC00142	090135	0.0000	09
090135000012016OC00142	090135	0.0000	09
090135000012016OC00142	090135	0.0000	09
090135000012016OC00142	090135	10778.4000	09
090135000012016OC00142	090135	451.8000	09
090135000012016OC00142	090135	0.0000	09
090135000012016OC00142	090135	0.0000	09
090135000012016OC00142	090135	0.0000	09
090135000012016OC00142	090135	0.0000	09
090135000012016OC00142	090135	0.0000	09
090135000012016OC00142	090135	4870.2000	09
090135000012016OC00142	090135	0.0000	09
090135000012016OC00142	090135	0.0000	09
090135000012016OC00142	090135	0.0000	09
090135000012016OC00142	090135	640.8000	09
090135000012016OC00142	090135	521.8200	09
090124000012017OC00008	090124	2485.2000	09
090124000012017OC00008	090124	0.0000	09
090124000012017OC00008	090124	748.2000	09
090124000012017OC00008	090124	0.0000	09
090124000012017OC00008	090124	0.0000	09
090124000012017OC00008	090124	0.0000	09
090124000012017OC00008	090124	0.0000	09
090124000012017OC00008	090124	1821.6000	09
090124000012017OC00008	090124	171.6000	09
090124000012017OC00008	090124	0.0000	09
092301090572016OC01394	092301	0.0000	09
092301090572016OC01394	092301	0.0000	09
092301090572016OC01394	092301	0.0000	09
092301090572016OC01394	092301	0.0000	09
092301090572016OC01394	092301	217869.1200	09
092301090572016OC01394	092301	486460.8000	09
092301090572016OC01394	092301	0.0000	09
092301090572016OC01394	092301	166840.2000	09
092301090572016OC01394	092301	0.0000	09
092301090572016OC01394	092301	0.0000	09
092301090572016OC01394	092301	223844.6000	09
092301090572016OC01394	092301	0.0000	09
092301090572016OC01394	092301	232290.0000	09
102313100612017OC00009	102313	20.0000	10
102313100612017OC00009	102313	10.0000	10
102313100612017OC00009	102313	5.0000	10
102313100612017OC00009	102313	3.0000	10
180154000012017OC00008	180154	2.0000	18
180154000012017OC00008	180154	2.0000	18
180154000012017OC00008	180154	2.0000	18
180154000012017OC00008	180154	2.0000	18
180154000012017OC00008	180154	2.0000	18
090121000012016OC00531	090121	0.0000	09
090121000012016OC00531	090121	0.0000	09
090121000012016OC00531	090121	5400.0000	09
090121000012016OC00531	090121	4160.0000	09
090121000012016OC00531	090121	4200.0000	09
090121000012016OC00531	090121	240.0000	09
090121000012016OC00531	090121	1965.6000	09
092301090572016OC01388	092301	1512000.0000	09
092301090572016OC01388	092301	0.0000	09
092301090572016OC01388	092301	15695.9400	09
092301090572016OC01388	092301	0.0000	09
092301090572016OC01388	092301	18211.5000	09
092301090572016OC01388	092301	1718.8800	09
092301090572016OC01388	092301	0.0000	09
092301090572016OC01388	092301	586560.0000	09
092301090572016OC01397	092301	0.0000	09
092301090572016OC01397	092301	30576.0000	09
102313100612017OC00011	102313	10.0000	10
102313100612017OC00011	102313	10.0000	10
102313100612017OC00011	102313	10.0000	10
102313100612017OC00011	102313	10.0000	10
102313100612017OC00011	102313	10.0000	10
102313100612017OC00011	102313	5.0000	10
261201260462017OC00004	261201	60.0000	26
261201260462017OC00004	261201	60.0000	26
261201260462017OC00004	261201	72.0000	26
373201370922017OC00049	373201	4.0000	37
380113000012017OC00007	380113	50.0000	38
380113000012017OC00007	380113	65.0000	38
513101510852017OC00024	513101	10.0000	51
102312100612017OC00003	102312	50.0000	10
380166000012017OC00001	380166	598000.0000	38
090124000012017OC00009	090124	43868.1600	09
090124000012017OC00009	090124	53700.3600	09
081101080462017OC00003	081101	5.0000	08
081101080462017OC00003	081101	5.0000	08
081101080462017OC00003	081101	100.0000	08
081101080462017OC00003	081101	5.0000	08
102240100592017OC00003	102240	1.0000	10
102308100612017OC00002	102308	2.0000	10
373201370922017OC00047	373201	1.0000	37
373201370922017OC00047	373201	3.0000	37
380113000012017OC00003	380113	160.0000	38
092501090592016OC00445	092501	288000.0000	09
092501090592016OC00445	092501	49875.0000	09
373201370922016OC00087	373201	10799997.6000	37
090126000012017OC00010	090126	3960.0000	09
090126000012017OC00010	090126	1809.0800	09
090126000012017OC00010	090126	8775.0000	09
090126000012017OC00010	090126	1806.0000	09
090126000012017OC00010	090126	378.9000	09
090126000012017OC00010	090126	13686.8400	09
090126000012017OC00010	090126	894.2400	09
090126000012017OC00010	090126	0.0000	09
090126000012017OC00010	090126	26572.0000	09
090126000012017OC00010	090126	623.2800	09
102213100592017OC00003	102213	1.0000	10
102213100592017OC00003	102213	4.0000	10
102213100592017OC00003	102213	4.0000	10
102240100592017OC00004	102240	1.0000	10
102240100592017OC00004	102240	1.0000	10
380113000012017OC00004	380113	50.0000	38
380113000012017OC00005	380113	50.0000	38
380113000012017OC00005	380113	100.0000	38
380190000012017OC00003	380190	54.0000	38
380195000012017OC00005	380195	400.0000	38
380195000012017OC00005	380195	380.0000	38
380195000012017OC00005	380195	1000.0000	38
510103000012017OC00001	510103	2050.0000	51
801086801002017OC00014	801086	50.0000	80
102108100582016OC00102	102108	272680.0000	10
080282000012017OC00001	080282	50.0000	08
080282000012017OC00001	080282	8.0000	08
080282000012017OC00001	080282	35.0000	08
080282000012017OC00001	080282	45.0000	08
080282000012017OC00001	080282	5.0000	08
102142100582016OC00036	102142	10895.7700	10
092501090592016OC00436	092501	17874.0000	09
092501090592016OC00436	092501	13050.0000	09
092501090592016OC00436	092501	43500.0000	09
092501090592016OC00436	092501	6300.0000	09
092501090592016OC00436	092501	15250.0000	09
092501090592016OC00436	092501	8500.0000	09
092501090592016OC00436	092501	0.0000	09
092501090592016OC00436	092501	3720.0000	09
092501090592016OC00436	092501	32960.0000	09
092501090592016OC00436	092501	2100.0000	09
092501090592016OC00436	092501	6900.0000	09
102304100612017OC00012	102304	1.0000	10
102304100612017OC00012	102304	1.0000	10
102304100612017OC00012	102304	10.0000	10
102304100612017OC00012	102304	1.0000	10
380262000012017OC00001	380262	20.0000	38
180355000012017OC00001	180355	44800.0000	18
080304000012017OC00001	080304	10.0000	08
080304000012017OC00001	080304	20.0000	08
080304000012017OC00001	080304	7.0000	08
080304000012017OC00001	080304	10.0000	08
080304000012017OC00001	080304	20.0000	08
080304000012017OC00001	080304	5.0000	08
080304000012017OC00001	080304	10.0000	08
080304000012017OC00001	080304	100.0000	08
080304000012017OC00001	080304	20.0000	08
080304000012017OC00001	080304	30.0000	08
080304000012017OC00001	080304	30.0000	08
080304000012017OC00001	080304	5.0000	08
080304000012017OC00001	080304	5.0000	08
080304000012017OC00001	080304	30.0000	08
080304000012017OC00001	080304	30.0000	08
080304000012017OC00001	080304	30.0000	08
080304000012017OC00001	080304	40.0000	08
080304000012017OC00001	080304	30.0000	08
080304000012017OC00001	080304	30.0000	08
